id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
4510,11305 BRIDGER CIR,Anchorage,AK,99577,"11305 BRIDGER CIR, Anchorage, AK, 99577",Match,Non_Exact,"11305 BRIDGER CIR, EAGLE RIVER, AK, 99577",190815448,R,02,020,000201,2015,-149.58208,61.322646999999996
4511,11324 WOOD RIVER WAY,Anchorage,AK,99577,"11324 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11324 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,R,02,020,000201,2006,-149.57488999999998,61.322357
4512,11322 WOOD RIVER WAY,Anchorage,AK,99577,"11322 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11322 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,R,02,020,000201,2006,-149.57487,61.322345999999996
4513,11306 WOOD RIVER WAY,Anchorage,AK,99577,"11306 WOOD RIVER WAY, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4514,11303 WOOD RIVER WAY,Anchorage,AK,99577,"11303 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11303 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,L,02,020,000201,2002,-149.57518000000002,61.32253000000001
4515,19052 FIRST ST,Anchorage,AK,99577,"19052 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"19052 1ST ST, EAGLE RIVER, AK, 99577",636132072,R,02,020,000203,1018,-149.52733999999998,61.311653
4516,19006 FIRST ST,Anchorage,AK,99577,"19006 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"19006 1ST ST, EAGLE RIVER, AK, 99577",636132072,R,02,020,000203,1018,-149.528,61.311653
4517,19040 FIRST ST,Anchorage,AK,99577,"19040 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"19040 1ST ST, EAGLE RIVER, AK, 99577",636132072,R,02,020,000203,1018,-149.52751,61.311653
4518,19022 FIRST ST,Anchorage,AK,99577,"19022 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"19022 1ST ST, EAGLE RIVER, AK, 99577",636132072,R,02,020,000203,1018,-149.52777,61.311653
4519,18940 FIRST ST,Anchorage,AK,99577,"18940 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"18940 1ST ST, EAGLE RIVER, AK, 99577",636132072,R,02,020,000203,1018,-149.52895,61.311653
4520,18614 FIRST ST,Anchorage,AK,99577,"18614 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"18614 1ST ST, EAGLE RIVER, AK, 99577",190814229,R,02,020,000203,1017,-149.53528,61.311640000000004
4521,18720 FIRST ST,Anchorage,AK,99577,"18720 FIRST ST, Anchorage, AK, 99577",Match,Non_Exact,"18720 1ST ST, EAGLE RIVER, AK, 99577",190814229,R,02,020,000203,1017,-149.5333,61.311645999999996
4522,12528 CRESTED BUTTE DR,Anchorage,AK,99577,"12528 CRESTED BUTTE DR, Anchorage, AK, 99577",Match,Non_Exact,"12528 CRESTED BUTTE DR, EAGLE RIVER, AK, 99577",190810952,L,02,020,000201,1014,-149.57861,61.333538
4523,12522 CRESTED BUTTE DR,Anchorage,AK,99577,"12522 CRESTED BUTTE DR, Anchorage, AK, 99577",Match,Non_Exact,"12522 CRESTED BUTTE DR, EAGLE RIVER, AK, 99577",190810952,L,02,020,000201,1014,-149.5788,61.33348
4524,16506 DAVIS ST,Anchorage,AK,99577,"16506 DAVIS ST, Anchorage, AK, 99577",Match,Non_Exact,"16506 DAVIS ST, EAGLE RIVER, AK, 99577",190792376,L,02,020,000201,1007,-149.57426,61.33359
4525,12511 CRESTED BUTTE DR,Anchorage,AK,99577,"12511 CRESTED BUTTE DR, Anchorage, AK, 99577",Match,Non_Exact,"12511 CRESTED BUTTE DR, EAGLE RIVER, AK, 99577",190810952,R,02,020,000201,1007,-149.57732,61.333583999999995
4526,11803 GALLOWAY LOOP,Anchorage,AK,99577,"11803 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11803 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.5774,61.32735
4527,11805 GALLOWAY LOOP,Anchorage,AK,99577,"11805 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11805 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57745,61.32735
4528,11809 GALLOWAY LOOP,Anchorage,AK,99577,"11809 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11809 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57758,61.32734
4529,11811 GALLOWAY LOOP,Anchorage,AK,99577,"11811 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11811 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57764,61.32733
4530,11815 GALLOWAY LOOP,Anchorage,AK,99577,"11815 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11815 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57773999999998,61.327316
4531,11817 GALLOWAY LOOP,Anchorage,AK,99577,"11817 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11817 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.5778,61.327296999999994
4532,11821 GALLOWAY LOOP,Anchorage,AK,99577,"11821 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11821 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.5779,61.327263
4533,11823 GALLOWAY LOOP,Anchorage,AK,99577,"11823 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11823 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57793999999998,61.32724399999999
4534,11301 BRIDGER CIR,Anchorage,AK,99577,"11301 BRIDGER CIR, Anchorage, AK, 99577",Match,Non_Exact,"11301 BRIDGER CIR, EAGLE RIVER, AK, 99577",190815448,R,02,020,000201,2015,-149.58206,61.322646999999996
4535,11301 WOOD RIVER WAY,Anchorage,AK,99577,"11301 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11301 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,L,02,020,000201,2002,-149.57516,61.322525
4536,11237 MAUSEL ST,Anchorage,AK,99577,"11237 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11237 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.58026,61.322421999999996
4537,11304 WOOD RIVER WAY,Anchorage,AK,99577,"11304 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11304 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,R,02,020,000201,2006,-149.57532,61.322838
4538,11277 WOOD RIVER WAY,Anchorage,AK,99577,"11277 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11277 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,L,02,020,000201,2002,-149.57509,61.322456
4539,11288 WOOD RIVER WAY,Anchorage,AK,99577,"11288 WOOD RIVER WAY, Anchorage, AK, 99577",Match,Non_Exact,"11288 WOOD RIVER WAY, EAGLE RIVER, AK, 99577",190827491,R,02,020,000201,2006,-149.57523999999998,61.322630000000004
4540,18550 CHEKOK CIR,Anchorage,AK,99577,"18550 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18550 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53645,61.307953000000005
4541,18544 CHEKOK CIR,Anchorage,AK,99577,"18544 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18544 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53653,61.307953000000005
4542,18538 CHEKOK CIR,Anchorage,AK,99577,"18538 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18538 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53659,61.307953000000005
4543,9631 BALANDRA CIR,Anchorage,AK,99577,"9631 BALANDRA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9631 BALANDRA CIR, EAGLE RIVER, AK, 99577",190805644,L,02,020,000203,4004,-149.53065,61.30785
4544,18532 CHEKOK CIR,Anchorage,AK,99577,"18532 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18532 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53665,61.307953000000005
4545,18556 CHEKOK CIR,Anchorage,AK,99577,"18556 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18556 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53638999999998,61.307953000000005
4546,18524 CHEKOK CIR,Anchorage,AK,99577,"18524 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18524 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53673999999998,61.307953000000005
4547,18518 CHEKOK CIR,Anchorage,AK,99577,"18518 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18518 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.5368,61.307953000000005
4548,17439 TOAKOANA DR,Anchorage,AK,99577,"17439 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17439 TOAKOANA DR, EAGLE RIVER, AK, 99577",190805525,L,02,020,000203,5005,-149.55675,61.308216
4549,18508 CHEKOK CIR,Anchorage,AK,99577,"18508 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18508 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53693,61.307953000000005
4550,17743 NITOANYA CIR,Anchorage,AK,99577,"17743 NITOANYA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17743 NITOANYA CIR, EAGLE RIVER, AK, 99577",190805537,L,02,020,000203,5000,-149.55208000000002,61.30775
4551,18506 CHEKOK CIR,Anchorage,AK,99577,"18506 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18506 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,L,02,020,000203,3015,-149.53694,61.307953000000005
4552,9624 DINAAKA DR,Anchorage,AK,99577,"9624 DINAAKA DR, Anchorage, AK, 99577",Match,Non_Exact,"9624 DINAAKA DR, EAGLE RIVER, AK, 99577",643735526,L,02,020,000203,5005,-149.55284,61.307827
4553,17737 NITOANYA CIR,Anchorage,AK,99577,"17737 NITOANYA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17737 NITOANYA CIR, EAGLE RIVER, AK, 99577",190805537,L,02,020,000203,5000,-149.55217,61.30775
4554,18749 SARICHEF LOOP,Anchorage,AK,99577,"18749 SARICHEF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18749 SARICHEF LOOP, EAGLE RIVER, AK, 99577",605287919,L,02,020,000203,4006,-149.53278999999998,61.305440000000004
4555,20710 PTARMIGAN BLVD,Anchorage,AK,99577,"20710 PTARMIGAN BLVD, Anchorage, AK, 99577",Match,Non_Exact,"20710 PTARMIGAN BLVD, EAGLE RIVER, AK, 99577",605288341,R,02,020,000203,3000,-149.49565,61.307109999999994
4556,9411 W KANAGA LOOP,Anchorage,AK,99577,"9411 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4557,18739 SARICHEF LOOP,Anchorage,AK,99577,"18739 SARICHEF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18739 SARICHEF LOOP, EAGLE RIVER, AK, 99577",605287919,L,02,020,000203,4006,-149.53284,61.305355000000006
4558,20038 HIGHLAND RIDGE DR,Anchorage,AK,99577,"20038 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"20038 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",625718494,L,02,020,000203,3002,-149.5087,61.30282
4559,20030 HIGHLAND RIDGE DR,Anchorage,AK,99577,"20030 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"20030 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",625718494,L,02,020,000203,3002,-149.5088,61.30281
4560,20024 HIGHLAND RIDGE DR,Anchorage,AK,99577,"20024 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"20024 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",625718494,L,02,020,000203,3002,-149.5089,61.30281
4561,20012 HIGHLAND RIDGE DR,Anchorage,AK,99577,"20012 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"20012 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",625718494,L,02,020,000203,3002,-149.50906,61.30281
4562,20000 HIGHLAND RIDGE DR,Anchorage,AK,99577,"20000 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"20000 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",625718494,L,02,020,000203,3002,-149.50923,61.30281
4563,19921 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19921 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19921 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51495,61.302273
4564,9128 W PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"9128 W PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9128 W PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190805557,L,02,020,000203,5000,-149.54388,61.302986
4565,19930 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19930 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19930 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.51163,61.30235
4566,18603 DANNY DR,Anchorage,AK,99577,"18603 DANNY DR, Anchorage, AK, 99577",Match,Non_Exact,"18603 DANNY DR, EAGLE RIVER, AK, 99577",190816225,L,02,020,000203,3015,-149.53653,61.302493999999996
4567,19915 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19915 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19915 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51503,61.302277000000004
4568,19924 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19924 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19924 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.51173,61.302333999999995
4569,9116 W PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"9116 W PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9116 W PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190805555,L,02,020,000203,5000,-149.54315,61.302776
4570,23746 THE CLEARING DR,Anchorage,AK,99577,"23746 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23746 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.43962,61.297233999999996
4571,24010 THE CLEARING DR,Anchorage,AK,99577,"24010 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"24010 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.4364,61.297230000000006
4572,9821 SAAYA CIR,Anchorage,AK,99577,"9821 SAAYA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9821 SAAYA CIR, EAGLE RIVER, AK, 99577",190805519,L,02,020,000203,5000,-149.56465,61.309597
4573,9819 CHATHAM CIR,Anchorage,AK,99577,"9819 CHATHAM CIR, Anchorage, AK, 99577",Match,Non_Exact,"9819 CHATHAM CIR, EAGLE RIVER, AK, 99577",190805664,R,02,020,000203,4001,-149.53038,61.30881
4574,9820 SAAYA CIR,Anchorage,AK,99577,"9820 SAAYA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9820 SAAYA CIR, EAGLE RIVER, AK, 99577",190805519,R,02,020,000203,5000,-149.56468,61.3096
4575,9814 DINAAKA DR,Anchorage,AK,99577,"9814 DINAAKA DR, Anchorage, AK, 99577",Match,Non_Exact,"9814 DINAAKA DR, EAGLE RIVER, AK, 99577",190805535,L,02,020,000203,5007,-149.55278,61.309128
4576,9822 NILTINA LN,Anchorage,AK,99577,"9822 NILTINA LN, Anchorage, AK, 99577",Match,Non_Exact,"9822 NILTINA LN, EAGLE RIVER, AK, 99577",190805528,L,02,020,000203,5002,-149.55553,61.30914
4577,17112 LAOANA DR,Anchorage,AK,99577,"17112 LAOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17112 LAOANA DR, EAGLE RIVER, AK, 99577",190805516,R,02,020,000203,5000,-149.56278999999998,61.3096
4578,9816 SAINT LAWRENCE CIR,Anchorage,AK,99577,"9816 SAINT LAWRENCE CIR, Anchorage, AK, 99577",Match,Non_Exact,"9816 ST LAWRENCE CIR, EAGLE RIVER, AK, 99577",190805666,L,02,020,000203,4005,-149.52866,61.308716000000004
4579,17122 LAOANA DR,Anchorage,AK,99577,"17122 LAOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17122 LAOANA DR, EAGLE RIVER, AK, 99577",190805516,R,02,020,000203,5000,-149.56276,61.3095
4580,9818 E CHICHAGOF LOOP,Anchorage,AK,99577,"9818 E CHICHAGOF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9818 E CHICHAGOF LOOP, EAGLE RIVER, AK, 99577",190805669,L,02,020,000203,4005,-149.52657,61.309235
4581,18641 S LOWRIE LOOP,Anchorage,AK,99577,"18641 S LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18641 S LOWRIE LOOP, EAGLE RIVER, AK, 99577",190818934,L,02,020,000203,4008,-149.53545,61.306569999999994
4582,18701 S LOWRIE LOOP,Anchorage,AK,99577,"18701 S LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18701 S LOWRIE LOOP, EAGLE RIVER, AK, 99577",190818934,L,02,020,000203,4008,-149.53476,61.306495999999996
4583,9501 NOAK CIR,Anchorage,AK,99577,"9501 NOAK CIR, Anchorage, AK, 99577",Match,Non_Exact,"9501 NOAK CIR, EAGLE RIVER, AK, 99577",190808439,R,02,020,000203,5000,-149.55123999999998,61.306369999999994
4584,17627 TOAKOANA WAY,Anchorage,AK,99577,"17627 TOAKOANA WAY, Anchorage, AK, 99577",Match,Non_Exact,"17627 TOAKOANA WAY, EAGLE RIVER, AK, 99577",190805532,L,02,020,000203,5000,-149.55333000000002,61.30644
4585,18516 CULROSS CIR,Anchorage,AK,99577,"18516 CULROSS CIR, Anchorage, AK, 99577",Match,Non_Exact,"18516 CULROSS CIR, EAGLE RIVER, AK, 99577",190825843,L,02,020,000203,3015,-149.53781,61.306435
4586,18754 S LOWRIE LOOP,Anchorage,AK,99577,"18754 S LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18754 S LOWRIE LOOP, EAGLE RIVER, AK, 99577",190818934,R,02,020,000203,4006,-149.53415,61.306419999999996
4587,18220 N PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"18220 N PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18220 N PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190820860,R,02,020,000203,5006,-149.54227,61.306465
4588,9508 DINAAKA CIR,Anchorage,AK,99577,"9508 DINAAKA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9508 DINAAKA CIR, EAGLE RIVER, AK, 99577",190808438,R,02,020,000203,5000,-149.55403,61.306445999999994
4589,18508 CULROSS CIR,Anchorage,AK,99577,"18508 CULROSS CIR, Anchorage, AK, 99577",Match,Non_Exact,"18508 CULROSS CIR, EAGLE RIVER, AK, 99577",190825843,L,02,020,000203,3015,-149.53795,61.30639300000001
4590,18235 N PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"18235 N PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18235 N PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190820860,L,02,020,000203,5000,-149.54214,61.306362
4591,9235 W KANAGA LOOP,Anchorage,AK,99577,"9235 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4592,18126 HARBOR POINT LOOP,Anchorage,AK,99577,"18126 HARBOR POINT LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18126 HARBOR PT LP, EAGLE RIVER, AK, 99577",190805554,R,02,020,000203,5008,-149.5442,61.304559999999995
4593,18216 HARBOR POINT LOOP,Anchorage,AK,99577,"18216 HARBOR POINT LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18216 HARBOR PT LP, EAGLE RIVER, AK, 99577",190805554,R,02,020,000203,5008,-149.54332,61.304028
4594,18130 HARBOR POINT LOOP,Anchorage,AK,99577,"18130 HARBOR POINT LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18130 HARBOR PT LP, EAGLE RIVER, AK, 99577",190805554,R,02,020,000203,5008,-149.54419,61.304522999999996
4595,22949 MYRTLE DR,Anchorage,AK,99577,"22949 MYRTLE DR, Anchorage, AK, 99577",Match,Non_Exact,"22949 MYRTLE DR, EAGLE RIVER, AK, 99577",645480095,L,02,020,000204,1007,-149.45453,61.304153
4596,22601 EAGLE GLACIER LOOP,Anchorage,AK,99577,"22601 EAGLE GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22601 EAGLE GLACIER LOOP, EAGLE RIVER, AK, 99577",190808403,R,02,020,000203,3003,-149.4605,61.30376999999999
4597,22420 COLUMBIA GLACIER LOOP,Anchorage,AK,99577,"22420 COLUMBIA GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22420 COLUMBIA GLACIER LOOP, EAGLE RIVER, AK, 99577",190808404,R,02,020,000203,3000,-149.4626,61.30376
4598,22444 COLUMBIA GLACIER LOOP,Anchorage,AK,99577,"22444 COLUMBIA GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22444 COLUMBIA GLACIER LOOP, EAGLE RIVER, AK, 99577",190808404,R,02,020,000203,3000,-149.46303999999998,61.303672999999996
4599,22805 EAGLE RIVER RD,Anchorage,AK,99577,"22805 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"22805 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826142,L,02,020,000204,1007,-149.45639,61.303402
4600,23011 MYRTLE DR,Anchorage,AK,99577,"23011 MYRTLE DR, Anchorage, AK, 99577",Match,Non_Exact,"23011 MYRTLE DR, EAGLE RIVER, AK, 99577",645480095,L,02,020,000204,1007,-149.45367,61.30388000000001
4601,22954 MYRTLE DR,Anchorage,AK,99577,"22954 MYRTLE DR, Anchorage, AK, 99577",Match,Non_Exact,"22954 MYRTLE DR, EAGLE RIVER, AK, 99577",645480095,R,02,020,000204,1007,-149.45445,61.30412
4602,22637 EAGLE GLACIER LOOP,Anchorage,AK,99577,"22637 EAGLE GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22637 EAGLE GLACIER LOOP, EAGLE RIVER, AK, 99577",190808403,R,02,020,000203,3003,-149.4599,61.303622999999995
4603,22833 EAGLE RIVER RD,Anchorage,AK,99577,"22833 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"22833 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826142,L,02,020,000204,1007,-149.45600000000002,61.303259999999995
4604,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
4605,7632 BOUNDARY AVE,Anchorage,AK,99504,"7632 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7632 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167217,R,02,020,000702,2000,-149.73885,61.224169999999994
4606,117 GRAND LARRY ST,Anchorage,AK,99504,"117 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"117 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,L,02,020,000703,2000,-149.72975,61.223819999999996
4607,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4608,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4609,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4610,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4611,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4612,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4613,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4614,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4615,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4616,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4617,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4618,118 GRAND LARRY ST,Anchorage,AK,99504,"118 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"118 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,R,02,020,000703,2001,-149.72978,61.223804
4619,116 DEAN PL,Anchorage,AK,99504,"116 DEAN PL, Anchorage, AK, 99504",Match,Exact,"116 DEAN PL, ANCHORAGE, AK, 99504",190802859,R,02,020,000702,2000,-149.7401,61.223392000000004
4620,120 AGATE CIR,Anchorage,AK,99504,"120 AGATE CIR, Anchorage, AK, 99504",Match,Exact,"120 AGATE CIR, ANCHORAGE, AK, 99504",190823753,L,02,020,000703,1011,-149.7232,61.224037
